id,target
182eeea15db9d08,0.0786464312
1830608550cc8ba,0.127191914
1831e86cd580a9d,0.134620746
1832cd34a2180ed,0.1012288292
18333966c16568d,0.9900720120000001
1834b4785d7d8b9,0.0766422386
183668ec04ee7b7,0.9991002959999999
1836d628b16ad16,0.0884269922
1838a61895dced2,0.07733491799999999
18397f4127e6062,0.999960262
183980863572f20,0.999811118
183a45e9997e404,0.11017901999999999
183b2b7a5649cdb,0.19515484600000002
183ce923a81ce56,0.9930365240000001
183d88ce5eb2b47,0.0788203986
183fef872000cc2,0.04387936099999999
1842fa3f344923d,0.101641171
1844b7fe874f78d,0.178843472
1849931f8945643,0.999268174
1849d3e412382d3,0.0891197476
184ae98231a05e6,0.126914312
184aea0fd0171c6,0.064506189
184bee0071a1da1,0.011023134519999998
184c4728781f0dc,0.061032798
184c5369b70dd83,0.11733029360000001
184e1c33c8eb7f9,0.174913278
1850dc20fe59f76,0.0237246644
1851abb115a0e03,0.129586795
1852fe899e39586,0.145440346
1854db4aec67b8d,0.175682442
18568487a9c85c0,0.10117033879999998
1857d82988e3b9f,0.999983678
1858b44ae50fcd8,0.138983775
1859ba4f9427e71,0.10136511599999999
185a9fa27bf90eb,0.13234804900000002
185c03bae4a0fca,0.9999757559999999
185cc0ad071079e,0.11549916079999999
185d742f5edbc99,0.132957174
185eb8f75b08322,0.167523018
18629219af2503b,0.144518084
18641ad64b23307,0.999830596
18655cd4b3cc5fa,0.0786326648
1866f8b5bb4178a,0.202071789
1867b261b9fd084,0.99988335
1869b4ee09d8abd,0.145305042
186bfb53321125b,0.169185614
186c9fec155b427,0.076212466
186d3153c99946d,0.120300256
186f1f208bc7a8a,0.135964292
186f36c954627c2,0.178571082
186f5a77f9511fb,0.0615632458
18712e0225df439,0.999980222
18730d72ffc690f,0.9997589119999999
187321ec1dd11ad,0.13615071999999998
18752ea7036e1a2,0.10079158120000001
1878edcd232ff43,0.988007056
187afe575a79197,0.695046014
187e0f7681f278d,0.10906803259999999
187e62bfe072867,0.06655755379999999
1880451fabed393,0.115834238
18807594cef9100,0.17728348400000002
1880a027f934d0b,0.09197080300000002
18823a6f30cf7ed,0.0626231012
188511aafc3ada3,0.9999204500000001
18859e7005a625c,0.073994135
18872f85f68897e,0.128831216
1887e271869008b,0.9999338899999999
188ce8003743ba2,0.0752044908
188d50e7e06a031,0.13283988
188ebd7b7c03d9f,0.9997455480000002
188f42a8adf46c3,0.14965074
188f73feff2496b,0.10134366360000002
1891d4614b23724,0.0598738692
1892ed5d6632444,0.0847363552
1893638bfd0e444,0.09796658
189573c528f6631,0.0897656996
1896df909858aec,0.1013392892
1897f912c4f3432,0.1358480948
1898a67698fde06,0.9973743840000001
1898c5d398c270e,0.1333249938
18999fa71bc5a98,0.203623148
189d491b5b3f184,0.0905551024
18a0180f9f759dc,0.157886002
18a0952cac2bb9f,0.9979321539999999
18a2f5b358b7e58,0.99975642
18a389cd02a1da0,0.10946437519999999
18a3cac13cc73b6,0.999388788
18a48673d388a51,0.196445734
18a4ebaddcb3e9b,0.08845353339999999
18a6dc616ca4fe9,0.0878294894
18a723285d44144,0.895291434
18a7bce38acd5f3,0.9986769019999999
18a8b20436f692a,0.14654539
18abd3953fd1d3a,0.125187442
18ac3947bb1a109,0.12980401800000002
18ad61048d7200c,0.0925603554
18ae9e15dd29ad1,0.107547162
18aef08aa4b007e,0.08050278999999999
18af3c6ff10b6a8,0.1281017002
18b0c8afc4f0558,0.16696838200000003
18b0edbf204ebcd,0.59940769
18b3ba3dcdeb01a,0.9997647639999999
18b3ea451bd0f6b,0.999979298
18b75422c01a37e,0.1359319728
18ba853b9e55ad2,0.064762694
18ba9e3544ed754,0.12259619599999999
18bbcaaf60e4b47,0.120102462
18bcb3878190078,0.165136688
18bf64710db0799,0.093819238
18c2f8021e23479,0.161458418
18c30d4a6a3b960,0.11913583300000001
18c3abd78052bfd,0.10465077639999999
18c9f29fe660a8e,0.070282114
18cad65a086c0af,0.9997045379999999
18cbacf422bf709,0.998876668
18cd0d5a48dd6b4,0.146441969
18d005968ff1c21,0.09221362559999999
18d08295b099f57,0.09982150000000001
18d1ddbe14eef6b,0.126269428
18d2815f2e07203,0.118596322
18d4bafb8c0259a,0.1271351388
18d8d8c3bb3c04b,0.12000468600000001
18da6340dbf7b65,0.21269771399999998
18df1086ac47e36,0.13922388200000002
18e0f83a5afd8c5,0.11081247999999999
18e1b6792cdd62f,0.077671809
18e5ea64f34294c,0.155004282
18e94237d5ff851,0.0853562302
18ea4532e2cdeaf,0.770296988
18eb30bc3b174f1,0.7139685320000001
18ec38e560874c8,0.09912306520000001
18ee5572206e7eb,0.99979121
18ef86c7c356c9b,0.054101929800000004
18efbf53f379f58,0.14181184600000002
18f043f94b2a00b,0.0779971268
18f2189b6f6c6e7,0.10152027679999999
18f3e815ab9b210,0.12880468
18ff0b4e9f90217,0.15137224100000002
18ff9d656e5b8da,0.167455382
1900781e66cc698,0.9990070400000001
19008561c2fc393,0.0651367934
1901e55534d906e,0.1414169852
1903571a85f9d54,0.1322723308
190421a5d7035ee,0.999966484
1904ef733d92f18,0.060983886599999995
1905f334e4aa003,0.1008357054
1907f280741816d,0.989069946
190acf3eaf5f768,0.09565343000000001
190ba42fbb249b7,0.1293943292
190f7cc406d5335,0.0841575048
190fdfca80a3722,0.0628855036
19101fcb0dcf06b,0.09916976000000001
19105d2cc31c4ee,0.217226848
1911b789a215467,0.0879433544
19185a762600368,0.0602164686
19185b406224aa3,0.1016794432
191bfe56191f32d,0.9999959279999999
191c51f1592768f,0.101862118
191c6bd1c28f621,0.9999440740000001
192045691395a5d,0.1522196632
1921a13973469e3,0.14788522999999998
192270296fa82cd,0.8242717799999999
19243f27bdc4a77,0.142353544
192451352040e16,0.1259642358
1927b562fcfd30e,0.9985672200000001
19282b39d7720ab,0.10366626
19290b2aee012fc,0.12238181919999999
1929469b7e30a9b,0.9997349420000001
192f58327c121cc,0.025174787000000004
19310dc38e37790,0.171877426
19357316803ddad,0.32296203
1938b8e08cace10,0.142797424
193a56487569aa1,0.999796794
193e07884c0fd26,0.12321499999999999
193ef7fd583c9c5,0.087595528
193f12b8eeaefb3,0.9994867360000002
193f14202623e41,0.9737955420000002
1940dd4dc77dcaf,0.12758879680000001
19416b799dfd272,0.9999341159999999
1942210264c65cc,0.072060785
1943e035367b46f,0.731445142
1944efca9a7e7d5,0.09559070720000001
19479c5f02c8203,0.999330912
1949203c474d1cd,0.13988587719999998
194985e6058f935,0.140870742
194a1a2c6f9e89c,0.134468694
194e67383f3813d,0.999861504
194f097511ac78c,0.99978322
19501ee37a5ab8f,0.134973894
195075398c2fa09,0.0493762228
1950e89e3fd344e,0.097276262
195139e589e0ddf,0.144340748
1952397d4d9e38b,0.5665693479999999
1952730f4947b33,0.9920753939999999
1954a0c8eb66bbd,0.9987164000000001
19562d093197895,0.08657593159999999
195a79465f9e71e,0.08209734
19614118b999618,0.1088284598
1964ba40233a498,0.999385062
196632abe5ebe5a,0.11477522000000001
19669aa7fe43c93,0.0078542269
1968725686a6201,0.9995833460000001
196cd4c1b8c48a8,0.13277416
196d833dbcbf997,0.13859801200000002
196d91e180b2186,0.212856192
1970385dacfc5a5,0.1087741056
19704094c9903bb,0.071192602
1971a04a17ec671,0.14261355879999998
1971caccab40797,0.129413998
1973e49e5c8fc71,0.14933246800000002
1975d252324d8e1,0.12398746420000001
1976ba41ce2000e,0.36964536200000003
19790473d566a9a,0.040830316199999994
19792bd0e706aec,0.99976811
197b0b991b068a6,0.8037544640000001
197ca6098feacb2,0.09519411119999999
197d5f2db3665dd,0.9624505419999999
197dfc49c3e5950,0.9997124700000001
197f31e57fd1901,0.9999805
19813ac5b4f2a26,0.0889825034
19875f98b263d82,0.063079153
1988027d4bbdb88,0.14646974
198b3cc934ef7da,0.6598484419999999
198c1633c03852a,0.0911099748
198e476fb67e498,0.997846966
198efa6575d4fbb,0.09363081799999999
198f8d6f5e7d267,0.0514598758
199137a9a17788f,0.090492782
199500d9baaaf29,0.0584705886
19966b54a13cf40,0.9995680260000002
1998ee40baf14d2,0.0733483576
19991be9abef767,0.10071380199999999
199ce1f3233571c,0.11659007
199f0a2717e52fe,0.085201732
199f6a5df89e76f,0.038986955
19a2221a4f0fc07,0.99967818
19a39545e26d4b3,0.059347043599999996
19a59089a1edc5e,0.033631146060000006
19a6943295daad3,0.9995241140000001
19a78933ffee30a,0.1452813452
19a9800201588cd,0.126122788
19acc237a33c8cf,0.9999891860000001
19ad72bbba977b2,0.0944807884
19ae5de8d18a234,0.11535139280000001
19b2b900e7cd72b,0.108262639
19b6ddb7fd7a8c2,0.12003540100000001
19b8953a90cd6cc,0.09808384179999999
19b8c5aebb6f558,0.072899881
19b91899fb46868,0.118481749
19bacfa40d69d40,0.16738820199999999
19bbb3c4c018a03,0.32020588399999994
19bd27291d95b8c,0.0540620442
19be4009c52ca5d,0.152133526
19be5337bc46dc1,0.132779957
19bf33bd1351ecc,0.134300692
19c0001c72a0d98,0.126794856
19c1dacc690f957,0.0619687712
19c3fadd0a2625e,0.1108225182
19c5ecc5184d043,0.1509856248
19c952bffa99e0c,0.118748938
19cc9e3b5e28fa6,0.147859156
19cd5f374dfb18e,0.9986225340000001
19ce15fd4a390b7,0.161126996
19cf07506b6f19b,0.07016470600000001
19d18aedede2d23,0.999720248
19d21ae67515752,0.141749756
19d2dc7c6bf1b61,0.13738478199999998
19d40cb9b2e12f8,0.0326347822
19d4e3c1b276652,0.10030061280000001
19d7c5d01f6e879,0.064507651
19d8f27099defc2,0.120968345
19da2b9a929efae,0.16229817800000002
19db10a1e9c3ca0,0.072662289
19ddaa4b649c6c4,0.999868926
19dfbb524c89b26,0.113949242
19dfc4da375bd1a,0.999990508
19e22767a6b5197,0.134026736
19e40ea2c14ff28,0.138477558
19e76ded7eaf369,0.255472242
19e83ac6937896d,0.127230042
19e980d443af6c8,0.999871972
19e9a92d6572e5f,0.129621726
19ea252afa714a2,0.1272311112
19ea2a8c5b18da7,0.132879484
19ecebac34fd198,0.141493102
19eecd4a5fbd9af,0.9997288320000001
19eef9760b02d1a,0.179451368
19ef7f36fa07ab1,0.997727826
19f021a202d86f6,0.134892152
19f113a939eb7bc,0.036301958999999995
19f265a556a7ce9,0.214774562
19f3384c3a35de2,0.0833500742
19f882ac7659e01,0.058262661800000004
19fab15d4776a4b,0.10106081459999999
19fabe0afe74ba8,0.0968881192
19fc5be04ad2bb7,0.999998132
19fd2f6a8f8edf2,0.15328937920000002
19fdb69c3218209,0.9999847700000002
19ff25a4440fc1d,0.1559173
1a00582e7545ea2,0.1096893948
1a00ab611f079eb,0.99904323
1a02b7492c08cca,0.079672728
1a0385e1483c8f9,0.11425078040000002
1a05bcc5d94d9f8,0.0387505616
1a077b52c11ba09,0.167169984
1a07c3b57ea1e48,0.120417205
1a0b13b0842b52d,0.17622583800000002
1a0b3e553743d17,0.0688321912
1a0c16eecb24e03,0.999741618
1a0ee51435d73b7,0.18840039400000003
1a10f7bb4e37895,0.110752444
1a143862da1cfae,0.11535151
1a14a31d8e1f764,0.1049384672
1a19739e92ea1b8,0.14814643
1a19d5e04db1db2,0.15346789
1a1a15ee827add2,0.07414151819999999
1a1f6e4cf252fc3,0.04193648579999999
1a203a1ed06de7b,0.084594768
1a2094d847f8e7e,0.0642779344
1a22fd711d94852,0.110316016
1a27c4c1e9f6927,0.0728947024
1a28c2aae03b33a,0.153395064
1a2a1c97e76d6fa,0.99999674
1a2c31bded3bef8,0.9320992499999999
1a2d92b393814aa,0.0767561898
1a311751c326f7a,0.1651911142
1a325d646892696,0.1122708748
1a346052cc9638e,0.133441735
1a34d332f809cf5,0.07771731479999999
1a351c754e75d5c,0.150375888
1a3980afa748308,0.0846027544
1a3a0a7703909e6,0.0257128098
1a3a2f5a2e0694d,0.05048529659999999
1a3b3d8ec73d0d2,0.07814428579999999
1a3c8dc4d4b5244,0.158558688
1a3ebb6f712e95b,0.0633490238
1a4017074ab9e23,0.0714182812
1a406196088f6cb,0.92902686
1a4173d7eb6c576,0.08479348040000001
1a41a68c3a452c7,0.99962606
1a45d555f6b7212,0.999707788
1a45db134cb7891,0.175711068
1a4a05de474bebb,0.999980732
1a4f7a76da02800,0.297076816
1a5098acdca5a1f,0.05068648839999999
1a540d6fed92c61,0.142183494
1a54820445b13e0,0.272436794
1a59e4ab941fcb8,0.0729586064
1a59f6d66050c01,0.12911028000000002
1a5d468bd94d64b,0.69071753
1a6144f584af425,0.17234647399999997
1a64f86a42a31e6,0.15110869600000001
1a6a01fdda6e7dc,0.23147472400000002
1a6a0d67ee08d3b,0.13025697079999998
1a6c6fc4178ead2,0.999549844
1a6d1d83a8b1d54,0.0896725048
1a6db1e38537123,0.9999839660000001
1a6e68acfcfd88c,0.143759926
1a73173107d3041,0.124813958
1a764390ad6e125,0.0454916714
1a7a1ddbebbdf43,0.0604414418
1a7d865e1d43d7c,0.138169834
1a7e6036ba8da42,0.143038938
1a7e968feb1c055,0.140981344
1a828105616eef9,0.11676425600000001
1a82bfcb5f622d0,0.18040443
1a856a3f878affc,0.06842075280000001
1a85f7f8b9bb27d,0.084337557
1a8689187e1e5be,0.19789473400000002
1a88512ba0e4285,0.099438912
1a914d9202f998f,0.999919982
1a91ba4737e13ea,0.21581262
1a93853c9f275f6,0.175976876
1a946752b650e10,0.1028439988
1a975531f5577d6,0.061332747800000004
1a9796f075f8336,0.18087335999999998
1a9a506f012fa1d,0.969023192
1a9d728bcbbcdcb,0.107832061
1a9f7a404db0ba2,0.117994803
1aa2a42e40c0366,0.232543736
1aa2e9c0010efe3,0.16338283199999998
1aa619130173d74,0.0705743506
1aa63e951a17c01,0.846360668
1aa646d539942a0,0.999931898
1aaaf29339cee59,0.139469738
1aaee1c90df1566,0.999970972
1ab6984c052b77a,0.996694244
1ab91e4cfc110e8,0.7632467479999999
1ab95187ee385d9,0.048267101
1ab9bf79ec865b9,0.138945994
1aba681e63e14fe,0.09012327479999999
1abb56e50ef26ba,0.11567911919999999
1abd625aafd6bf4,0.0968641908
1ac2e7ce50db182,0.1292317328
1ac4f50f42f3bce,0.11927416799999999
1ac5928105134d2,0.144061794
1ac609405164caf,0.145746292
1acaf47c5b1e322,0.1463249888
1acb6e9ddee35f3,0.113812696
1acb749260a4c1b,0.077767236
1acd1ada602c26b,0.155538732
1acdd52215baf1a,0.9999829059999998
1ace58db6f4a168,0.13765964
1aced474fd07048,0.09503013759999998
1ad06b58b9f5873,0.1275714008
1ad19724583db2b,0.12202162679999999
1ad356f48c0bb57,0.14115392400000001
1ad3820b93950ec,0.872177296
1ad3a0d5cbbc108,0.11389517399999999
1ad4687dd388688,0.0694063178
1ad48cb7678b881,0.99938154
1ad741ead1b0da7,0.00598743562
1ad7cd63e982ca4,0.9953955680000001
1ad9510f1694fbc,0.0876626068
1adaa93dbfb06ba,0.15991265400000002
1adb377505bd7e8,0.0651768336
1adb3e36e04fb5b,0.17933005400000002
1add003a8476c0d,0.0888012134
1add35d19043d5f,0.131943488
1ae089f37cbc678,0.99995123
1ae1859fdf80022,0.13928307
1ae29d1b4e17f09,0.998198168
1ae30f3be16d957,0.106307532
1ae32f461d5d90c,0.08130538479999999
1ae43134ada6746,0.30028382
1ae8047c25210c0,0.9353132580000001
1ae82df6f6ccedd,0.06829290700000001
1ae9532321259d2,0.08284057959999999
1aed26d316f5e70,0.078177563
1aed7581c662918,0.09694405
1aedab6506bfc09,0.12077970000000002
1aee6742fcc5e34,0.006769049779999999
1af0fc37a8342a2,0.997045684
1af18270d0e8a12,0.961840098
1af35b9726bf999,0.9999044879999999
1af79096cdfd4d2,0.168128472
1af7ba8582b5888,0.174311504
1af8c21ee2f4ac1,0.1614231
1af988e2ac48302,0.05565583839999999
1afe163c49401fa,0.126228874
1b00270201774b8,0.999828342
1b047182aa78bbd,0.1130012212
1b049f8c3278f40,0.109604762
1b04d160619c691,0.071758457
1b057d71413fcdb,0.9987881940000001
1b0a7cd5e03dd22,0.08374514999999999
1b0be1779b695ef,0.9999814779999999
1b0ca59752db4e3,0.1077894032
1b0db5f2e0864de,0.0897689688
1b0dda33fcc74c0,0.999940756
1b10ce56d2c6d66,0.00969992628
1b112a0eacc4a90,0.11094192
1b14bbdb4449568,0.14182715
1b1573db3af72b9,0.9999733199999999
1b16c0f6d2019a7,0.977201226
1b1ecc6ba236d6d,0.1138723528
1b1fcb8601e13b4,0.05311286
1b22739cae488e2,0.999996452
1b23e99ff543926,0.7072012000000001
1b27ee5f878ac75,0.095613484
1b283947998e22e,0.08572721080000001
1b294b6ad7b78f9,0.08162600260000001
1b2976181db0fce,0.9998931900000001
1b2a0c1c5048345,0.11149007059999999
1b2c2425f72afc3,0.9999685819999999
1b315edaa9e863c,0.0793749688
1b319837775bb61,0.0749345464
1b31e663cfeb879,0.0978519214
1b325c421184ede,0.6541380459999999
1b348ea45311aa9,0.12336935
1b352fd9eeeed21,0.9988213779999999
1b3597167975bb2,0.1059138384
1b369f914aceb04,0.0061542921
1b379ccc573ee73,0.09639582599999999
1b3da85d31e714a,0.051126746599999995
1b3dfb26e840b34,0.115081819
1b3faa93fd80fee,0.139276208
1b40207bbf4acd7,0.061421448999999996
1b4129269075f40,0.058918776
1b42f53dd5f896d,0.12003632119999999
1b4a19e4632e8d2,0.0743115876
1b4a5b6e7a767ac,0.999560916
1b4a8e1366e6ae7,0.1019155582
1b4b8c98df9649a,0.999847666
1b4e64533328193,0.17566262000000002
1b4e83caec57472,0.00976002762
1b4f5b1e1cb2010,0.11794858000000001
1b507b464e2525c,0.9489174960000002
1b5441069c42ad1,0.10275282059999999
1b545e010998530,0.15408255599999998
1b57ca4885da677,0.9927914820000001
1b5d43508f0c5d0,0.1101195814
1b5e7ec786432fe,0.163336591
1b5ffb6a5084e62,0.0519418962
1b6009a2c3ca5df,0.14793356
1b607f89caadc0a,0.9998907320000001
1b64008f8849db5,0.103314264
1b651cd2840c7af,0.1138465296
1b67837259e5fe7,0.10875562999999999
1b6861cbec296bd,0.021510821399999998
1b68b70366e1262,0.9999918639999998
1b68d316c17a88d,0.17257517079999998
1b6ba8ecd7b4d27,0.0714418422
1b6d699c5685067,0.158648986
1b6e119d4a22f4d,0.133173045
1b6f14128dc0ff9,0.999131688
1b7011aa1918ba4,0.999656756
1b70a72e495d252,0.12160311799999998
1b70bad594a41d4,0.11935029300000001
1b757a1fc12f9bc,0.0992749742
1b7720f9dc272db,0.077231258
1b779e762bd1c49,0.9996999299999999
1b78142f167f060,0.9088792159999999
1b7acb9578ffd7b,0.044900374
1b7c91cc8a4a023,0.83078714
1b7ce996ac80b1b,0.5445645060000001
1b7f86ab7587359,0.99958217
1b80070070e14c2,0.068178141
1b8021b0474942a,0.96772676
1b82857036cd00f,0.9999707280000001
1b83f2904892993,0.120958735
1b8422762777147,0.12437381280000001
1b84f323c0e6148,0.176886984
1b85eef4fae4516,0.140036776
1b86330322c4459,0.128335292
1b882345dfca71a,0.033074131199999995
1b8929e743b4436,0.99991035
1b8a198f0ed4517,0.08764869
1b8d0ef14dce24f,0.9769001700000001
1b8e9d1811926f2,0.999639156
1b8f90565efdc83,0.143364984
1b90a4c627c1e75,0.9977807780000001
1b93a028905a47b,0.9998589880000001
1b948df0f05ed8c,0.0941974768
1b97c3648847a61,0.07414683899999999
1b982693cf0a4c5,0.1031839182
1b9845e8a98592b,0.9998872999999999
1b9d52f4713ec3c,0.999989572
1b9f7abcddc2c8b,0.16423299
1b9f7c5c3c26d10,0.187911086
1ba06eb4afdb399,0.1622797288
1ba1c8d5711a0fa,0.470502236
1ba37c2fa057340,0.1957354912
1ba3f5f8503c390,0.057942774200000005
1ba69b68c6da41a,0.06542101539999999
1baadec796f46d9,0.049732649
1baca736f7ca60d,0.9998129240000002
1bacb27c0406d1e,0.176239286
1bacbb6db112c75,0.1203068358
1bad82d176990b2,0.999979608
1bb18567356dd47,0.129171295
1bb3abc4337ba72,0.136962526
1bb5704cdb79b7e,0.0768399322
1bb81d8d1371cad,0.090614564
1bb8540861473bb,0.101385383
1bb885a96ac6c67,0.1468452752
1bb93f839346ecb,0.0777599296
1bbacdb4e400def,0.999698674
1bbb64f2fe890fb,0.1639481768
1bbe69802ead3f2,0.102092982
1bbe7dbf65db8ce,0.062953312
1bbef924c4b3d3c,0.0356575166
1bbf2703c82498f,0.0827566524
1bbfb4fc33521ef,0.615923806
1bc0445b48c7215,0.994771532
1bc057c9d5f3703,0.994971304
1bc0f8b55afa7e1,0.0699332354
1bc6dca08cb67e0,0.38599956599999996
1bc9b7756c1d2bd,0.103005186
1bc9e10ddefa743,0.157679046
1bce01db358ae99,0.104731762
1bcfdca0eb17aab,0.132927452
1bd26cfd8e3285c,0.09637297959999999
1bd7c91733d996a,0.08557237200000001
1bd7e88ca90115c,0.138894967
1bd9ac93bc98a21,0.164215866
1bdaf9a0d4a7848,0.1602970728
1bdb41e1eb7e2b5,0.9976957719999999
1bdc557bded1334,0.103249936
1bdce9fc6145409,0.99434864
1bdcf090137b029,0.98915259
1bdd677d0f36292,0.9999688579999999
1bde28cee1213fa,0.9998122899999999
1bdfeab9f1f1a37,0.057418055600000004
1be26744f548c27,0.793961266
1be27c400c98286,0.0923782382
1be4df9432f5b2b,0.21935677
1be5625afe0ac34,0.1242749688
1be8a90ef7107bf,0.113861364
1be9105011806d0,0.12613656880000002
1bee34e8cb66ac7,0.16626854
1bef8d5a02a97f8,0.024947047200000003
1befbcaac9aff4b,0.16220596999999998
1bf32b398a7f651,0.125945576
1bf47f42f7ac742,0.094755372
1bf8514502033f5,0.9998721500000001
1bfd8fc848b2853,0.0482143778
1bff4e0c3619c9d,0.4690793099999999
1c02c9de7145392,0.0255207596
1c05f8d4bfd08a5,0.131820664
1c0a7ab770cc1db,0.058839455400000004
1c0f0c2d634f01e,0.0714637806
1c0ffcf3c6286f0,0.116955172
1c11490f7b272aa,0.999235798
1c134594f5543f5,0.00481463676
1c151bea1834c0d,0.1419556408
1c17712c97e5447,0.9998834999999999
1c19a1122854a6c,0.025871588200000004
1c19fa79624a9b2,0.99997748
1c1a8a9b2c37060,0.09532167600000001
1c1aa80ffb57cd9,0.9821176399999999
1c1ae0d782fb019,0.201427394
1c1e175e9044b43,0.129506092
1c1f2da4a37071c,0.10515021599999999
1c20380c0dbcbab,0.1108025748
1c22d8312ee0192,0.1337584864
1c25a1e8640e138,0.10291906899999999
1c26eec8f9c12e1,0.11636505320000001
1c271e4eb6610a5,0.09893107799999999
1c274b6297bdd95,0.999961534
1c2770530cb9d4f,0.9435615599999999
1c27e94f18b6792,0.07812151060000001
1c2955315e28794,0.197709246
1c2af0586125d1a,0.1114997388
1c2c6f899256e54,0.9920269020000001
1c2e21239f5cd29,0.0945387288
1c2e814fe25d95c,0.10628177520000001
1c301f7ede6a273,0.048439790999999996
1c32be1795b0a38,0.138038818
1c35781c061ab6a,0.12166695279999999
1c364d71045b900,0.17571527
1c366a044d1db77,0.9999762000000001
1c377e1c80be55d,0.9999860600000001
1c37c6e6885e16d,0.0999207
1c39464046be4db,0.999855388
1c3fa4740682bd2,0.117726799
1c3fa526211da65,0.076624225
1c3fa79d88c4ab2,0.9222499320000002
1c45edca8ac08ee,0.0871985884
1c4734ff1cca773,0.130189716
1c47b91f5180f3d,0.21980966999999998
1c48cd3da3c4185,0.053343072000000005
1c4c689fcde469d,0.120552044
1c4d365d689ac45,0.990189846
1c512c094d32d89,0.10760436699999999
1c51615a0b2697c,0.134900176
1c51745bb5d6dcf,0.1020329752
1c5317b453a780b,0.0878667636
1c5516adbe7c6d0,0.16049481799999998
1c56561d26b3090,0.13517109
1c5732677534987,0.99982604
1c5a1e1395ea7ec,0.0903445378
1c5b7465fbc5bff,0.0896233032
1c5d9e132c5f762,0.22395706999999998
1c62107b183cce5,0.099501018
1c623e7306b9be9,0.032915928
1c66b9ada9f86de,0.1108433948
1c69ffe646bda99,0.0935721276
1c6a43f13944c5d,0.11990315400000001
1c7073cb698e6e2,0.10028497380000001
1c715252c79cc94,0.130697584
1c720ba22fc1f6d,0.145058632
1c729111a8f0f32,0.11722824379999999
1c746b889e38e0a,0.368723148
1c763c18ba17f3d,0.148203066
1c776b709d088db,0.12316711080000001
1c77cf2f1a523ef,0.09778037880000001
1c79831eadd6970,0.198840992
1c7ac54919c8f0a,0.1668700684
1c7b1ab45ec8306,0.135667927
1c7ccad01bdd71d,0.17402513600000002
1c7d11f7c12c7b2,0.8878332319999999
1c805fa1b56ca06,0.098140157
1c8193a528169a5,0.26774474400000003
1c822be66787986,0.026220236199999997
1c828156e8f9079,0.138108976
1c83f82a5a069b6,0.153714095
1c86760c88c9c1e,0.10899368799999998
1c871c30af68235,0.999983692
1c8a3026f679de0,0.169482188
1c8cc35c6b1e25f,0.0923018996
1c8cffca3fcbc66,0.1839718068
1c8d9cfbd5dbe80,0.1314491832
1c8fa9beacf447b,0.061235971400000005
1c91e64fbb39cd2,0.128602238
1c9324c288e95bd,0.0653645172
1c93b93c0393fde,0.11607790479999999
1c94fb7e52f93b5,0.134732712
1c964ef6a30c136,0.11965129999999999
1c995e0b04673f4,0.130566842
1c9d63eaafc757a,0.1121864072
1ca0de9fdf0f917,0.00545084898
1ca7fd073456bc0,0.147382809
1ca82297f36e354,0.0778449694
1ca96b27fc58924,0.134974289
1ca99934976aed0,0.999755074
1ca9be310eddcb9,0.16813864
1cac2294b26efb1,0.128714097
1cb26b0ae89c8a0,0.0756809138
1cb591470f1fbea,0.119378271
1cba0eb15d7e93b,0.14340496279999998
1cba835fc4467e0,0.09566219399999999
1cbb88c8d4bd9f2,0.999983574
1cbc4f3ccf5cc5a,0.062361398
1cbcc13385a1019,0.13659248499999999
1cbd00ca5b18a4a,0.15552593399999998
1cbd21df8fd1767,0.9997594700000001
1cbd45ed175838a,0.10727258599999999
1cbeba4fb020866,0.079951494
1cc127806e18efe,0.999612894
1cc2facaefe3207,0.119128371
1cc43efa032e6c2,0.0685748174
1cc61c949f409a4,0.18555243600000002
1cc66718a5ac829,0.9993490220000001
1cc75f5c358d63b,0.99884097
1cc77c34d07af20,0.117580493
1cc796c361dd643,0.999952718
1cccf8a03c9672d,0.0931269392
1cce77a0da9e949,0.14182167299999998
1ccfcb47d110344,0.119081944
1cd1f4d043002dc,0.993825682
1cd38aa6db4eeec,0.12332880199999999
1cd574b889b96e6,0.150273054
1cd839da35ff419,0.813516936
1cda6f59292670c,0.999939844
1cde45f5228bc1d,0.07598955060000001
1ce5e3f4f9041ab,0.13926
1ce63af7a446531,0.9999664380000001
1ce7cf0fdc47a28,0.109949604
1ce94f92adf0b28,0.14049085
1ce99d3c4afea22,0.07840974399999999
1cebde401b87964,0.11566696699999998
1cec905274193d7,0.9999773380000001
1ceec6147088ee4,0.137720707
1cf22d9c0dfcce7,0.00633937584
1cf3a14bff9a692,0.9999750780000001
1cf519310a96089,0.151999884
1cf6ba9acf27aab,0.55063154
1cf8649dd77cb82,0.14856872799999998
1cf8c3ca0f0c4dc,0.0903576692
1cf9cbd87908288,0.359206272
1cfbbc0ecb58d3c,0.083037989
1cfbd6357d50470,0.10517338600000001
1cfcb820f8bccf6,0.9970366059999999
1cfe09e637421e7,0.06290374940000001
1cff782aa13f26f,0.11619164200000001
1d0180cc6b619b1,0.9967250299999999
1d06a2de15fcf07,0.13132345599999998
1d08b5c578613ad,0.111733902
1d0d3ab21a0925a,0.99999631
1d0efa5fc8e16f8,0.098654365
1d0f92cff41f2bf,0.0868173498
1d11924367058e1,0.0908361612
1d12acbed20a159,0.1032446558
1d148e15c4c6882,0.137460716
1d15ff67f69b643,0.12619491900000002
1d17917f7e6d249,0.0653200532
1d1a01363be93ab,0.9975637719999999
1d1b2ac02506b45,0.9996205819999999
1d1dc882f3c8f72,0.15913525600000003
